epoch,step,train_ce_epoch,train_h_penalty_epoch,train_loss_epoch,train_loss_step,val_hdist,val_hdist_prog,val_loss,val_loss_prog
4,689,,,,1.4429643154144287,,,,
4,690,,,,1.3330401182174683,,,,
4,691,,,,1.4354559183120728,,,,
4,692,,,,1.5240998268127441,,,,
4,693,,,,1.5357080698013306,,,,
4,694,,,,1.292813777923584,,,,
4,695,,,,1.262320876121521,,,,
4,696,,,,1.2982616424560547,,,,
4,697,,,,1.3875255584716797,,,,
4,698,,,,1.2570228576660156,,,,
4,699,,,,1.314349889755249,,,,
4,700,,,,1.4259148836135864,,,,
4,701,,,,1.2808032035827637,,,,
4,702,,,,1.1956992149353027,,,,
4,703,,,,1.4583747386932373,,,,
4,704,,,,1.376166820526123,,,,
4,705,,,,1.3890843391418457,,,,
4,706,,,,1.4404871463775635,,,,
4,707,,,,1.3733545541763306,,,,
4,708,,,,1.349606990814209,,,,
4,709,,,,1.5243542194366455,,,,
4,710,,,,1.298638105392456,,,,
4,711,,,,1.2236616611480713,,,,
4,712,,,,1.3997259140014648,,,,
4,713,,,,1.3139560222625732,,,,
4,714,,,,1.3337254524230957,,,,
4,715,,,,1.4051474332809448,,,,
4,716,,,,1.2729051113128662,,,,
4,717,,,,1.3430991172790527,,,,
4,718,,,,1.5319982767105103,,,,
4,719,,,,1.2859671115875244,,,,
4,720,,,,1.3059585094451904,,,,
4,721,,,,1.5345730781555176,,,,
4,722,,,,1.4115395545959473,,,,
4,723,,,,1.493281364440918,,,,
4,724,,,,1.3830530643463135,,,,
4,725,,,,1.3193635940551758,,,,
4,726,,,,1.3637679815292358,,,,
4,727,,,,1.237870693206787,,,,
4,728,,,,1.4588499069213867,,,,
4,729,,,,1.4956626892089844,,,,
4,730,,,,1.2895535230636597,,,,
4,731,,,,1.4617328643798828,,,,
4,732,,,,1.4263554811477661,,,,
4,733,,,,1.330920934677124,,,,
4,734,,,,1.3877449035644531,,,,
4,735,,,,1.503737211227417,,,,
4,736,,,,1.2739598751068115,,,,
4,737,,,,1.4951359033584595,,,,
4,738,,,,1.3550078868865967,,,,
4,739,,,,1.3596739768981934,,,,
4,740,,,,1.5035656690597534,,,,
4,741,,,,1.434088945388794,,,,
4,742,,,,1.362320899963379,,,,
4,743,,,,1.4265093803405762,,,,
4,744,,,,1.871967077255249,,,,
4,744,,,,,0.7386075854301453,0.7386075854301453,1.1463996171951294,1.1463996171951294
4,744,1.1749039888381958,2.253143787384033,1.4002183675765991,,,,,
5,745,,,,1.3343887329101562,,,,
5,746,,,,1.255410075187683,,,,
5,747,,,,1.3260061740875244,,,,
5,748,,,,1.3757944107055664,,,,
5,749,,,,1.3977770805358887,,,,
5,750,,,,1.2491254806518555,,,,
5,751,,,,1.2495949268341064,,,,
5,752,,,,1.3351075649261475,,,,
5,753,,,,1.3633469343185425,,,,
5,754,,,,1.3122109174728394,,,,
5,755,,,,1.3080817461013794,,,,
5,756,,,,1.3374577760696411,,,,
5,757,,,,1.36958909034729,,,,
5,758,,,,1.3632915019989014,,,,
5,759,,,,1.4146220684051514,,,,
5,760,,,,1.2585833072662354,,,,
5,761,,,,1.4145687818527222,,,,
5,762,,,,1.3032439947128296,,,,
5,763,,,,1.275462031364441,,,,
5,764,,,,1.352948546409607,,,,
5,765,,,,1.237480878829956,,,,
5,766,,,,1.3628395795822144,,,,
5,767,,,,1.4552650451660156,,,,
5,768,,,,1.20368230342865,,,,
5,769,,,,1.1965572834014893,,,,
5,770,,,,1.3328168392181396,,,,
5,771,,,,1.4456015825271606,,,,
5,772,,,,1.2936787605285645,,,,
5,773,,,,1.283249855041504,,,,
5,774,,,,1.2067676782608032,,,,
5,775,,,,1.3051906824111938,,,,
5,776,,,,1.3948248624801636,,,,
5,777,,,,1.3587889671325684,,,,
5,778,,,,1.3269222974777222,,,,
5,779,,,,1.3124594688415527,,,,
5,780,,,,1.3463008403778076,,,,
5,781,,,,1.2458884716033936,,,,
5,782,,,,1.311536431312561,,,,
5,783,,,,1.2324684858322144,,,,
5,784,,,,1.2773940563201904,,,,
5,785,,,,1.2233080863952637,,,,
5,786,,,,1.3416739702224731,,,,
5,787,,,,1.2905555963516235,,,,
5,788,,,,1.1876399517059326,,,,
5,789,,,,1.1933869123458862,,,,
5,790,,,,1.274510145187378,,,,
5,791,,,,1.33293616771698,,,,
5,792,,,,1.2622864246368408,,,,
5,793,,,,1.352689504623413,,,,
5,794,,,,1.1896694898605347,,,,
5,795,,,,1.330925703048706,,,,
5,796,,,,1.1948343515396118,,,,
5,797,,,,1.3707408905029297,,,,
5,798,,,,1.1884453296661377,,,,
5,799,,,,1.262878656387329,,,,
5,800,,,,1.3648080825805664,,,,
5,801,,,,1.270799994468689,,,,
5,802,,,,1.1751288175582886,,,,
5,803,,,,1.320342779159546,,,,
5,804,,,,1.2382055521011353,,,,
5,805,,,,1.2510770559310913,,,,
5,806,,,,1.1571731567382812,,,,
5,807,,,,1.2409917116165161,,,,
5,808,,,,1.3651481866836548,,,,
5,809,,,,1.1727392673492432,,,,
5,810,,,,1.3101032972335815,,,,
5,811,,,,1.2833901643753052,,,,
5,812,,,,1.3270853757858276,,,,
5,813,,,,1.3381929397583008,,,,
5,814,,,,1.2140583992004395,,,,
5,815,,,,1.2139194011688232,,,,
5,816,,,,1.3320608139038086,,,,
5,817,,,,1.2549901008605957,,,,
5,818,,,,1.3260860443115234,,,,
5,819,,,,1.2485558986663818,,,,
5,820,,,,1.1976814270019531,,,,
5,821,,,,1.1401981115341187,,,,
5,822,,,,1.30409836769104,,,,
5,823,,,,1.2414772510528564,,,,
5,824,,,,1.2571901082992554,,,,
5,825,,,,1.2154980897903442,,,,
5,826,,,,1.2924909591674805,,,,
5,827,,,,1.262801170349121,,,,
5,828,,,,1.2222222089767456,,,,
5,829,,,,1.2327263355255127,,,,
5,830,,,,1.312157392501831,,,,
5,831,,,,1.2111256122589111,,,,
5,832,,,,1.33439040184021,,,,
5,833,,,,1.2718493938446045,,,,
5,834,,,,1.2302106618881226,,,,
5,835,,,,1.3960936069488525,,,,
5,836,,,,1.3459001779556274,,,,
5,837,,,,1.2485771179199219,,,,
5,838,,,,1.357357382774353,,,,
5,839,,,,1.3169280290603638,,,,
5,840,,,,1.190255045890808,,,,
5,841,,,,1.3609564304351807,,,,
5,842,,,,1.195881724357605,,,,
5,843,,,,1.2277253866195679,,,,
5,844,,,,1.3617337942123413,,,,
5,845,,,,1.3316700458526611,,,,
5,846,,,,1.2849212884902954,,,,
5,847,,,,1.2786554098129272,,,,
5,848,,,,1.30110764503479,,,,
5,849,,,,1.2140058279037476,,,,
5,850,,,,1.2635748386383057,,,,
5,851,,,,1.217748761177063,,,,
5,852,,,,1.2839038372039795,,,,
5,853,,,,1.3364019393920898,,,,
5,854,,,,1.3222291469573975,,,,
5,855,,,,1.2371195554733276,,,,
5,856,,,,1.2943148612976074,,,,
5,857,,,,1.2640643119812012,,,,
5,858,,,,1.201026439666748,,,,
5,859,,,,1.2516313791275024,,,,
5,860,,,,1.2305229902267456,,,,
5,861,,,,1.2827017307281494,,,,
5,862,,,,1.2666795253753662,,,,
5,863,,,,1.3562709093093872,,,,
5,864,,,,1.277852177619934,,,,
5,865,,,,1.1764185428619385,,,,
5,866,,,,1.2681097984313965,,,,
5,867,,,,1.2882404327392578,,,,
5,868,,,,1.1753525733947754,,,,
5,869,,,,1.2311770915985107,,,,
5,870,,,,1.2461192607879639,,,,
5,871,,,,1.2000293731689453,,,,
5,872,,,,1.399360179901123,,,,
5,873,,,,1.1642131805419922,,,,
5,874,,,,1.354435920715332,,,,
5,875,,,,1.284092903137207,,,,
5,876,,,,1.3125145435333252,,,,
5,877,,,,1.2473992109298706,,,,
5,878,,,,1.1643621921539307,,,,
5,879,,,,1.1436431407928467,,,,
5,880,,,,1.1591620445251465,,,,
5,881,,,,1.3560205698013306,,,,
5,882,,,,1.28782320022583,,,,
5,883,,,,1.2404506206512451,,,,
5,884,,,,1.2432185411453247,,,,
5,885,,,,1.3780913352966309,,,,
5,886,,,,1.3386421203613281,,,,
5,887,,,,1.3879109621047974,,,,
5,888,,,,1.1806262731552124,,,,
5,889,,,,1.36343252658844,,,,
5,890,,,,1.158001184463501,,,,
5,891,,,,1.1505106687545776,,,,
5,892,,,,1.218275785446167,,,,
5,893,,,,2.0944366455078125,,,,
5,893,,,,,0.703375518321991,0.703375518321991,1.1366273164749146,1.1366273164749146
5,893,1.0963947772979736,1.8448967933654785,1.2808849811553955,,,,,
6,894,,,,1.1635689735412598,,,,
6,895,,,,1.1628812551498413,,,,
6,896,,,,1.1830475330352783,,,,
6,897,,,,1.2301257848739624,,,,
6,898,,,,1.1418883800506592,,,,
6,899,,,,1.175104022026062,,,,
6,900,,,,1.115659236907959,,,,
6,901,,,,1.1945703029632568,,,,
6,902,,,,1.1628001928329468,,,,
6,903,,,,1.3260762691497803,,,,
6,904,,,,1.1058095693588257,,,,
6,905,,,,1.2015571594238281,,,,
6,906,,,,1.1455405950546265,,,,
6,907,,,,1.2501459121704102,,,,
6,908,,,,1.26116943359375,,,,
6,909,,,,1.2809895277023315,,,,
6,910,,,,1.272507905960083,,,,
6,911,,,,1.1586105823516846,,,,
6,912,,,,1.2538981437683105,,,,
6,913,,,,1.1963837146759033,,,,
6,914,,,,1.2212655544281006,,,,
6,915,,,,1.2069764137268066,,,,
6,916,,,,1.2250072956085205,,,,
6,917,,,,1.2584786415100098,,,,
6,918,,,,1.10311758518219,,,,
6,919,,,,1.2892920970916748,,,,
6,920,,,,1.1098495721817017,,,,
6,921,,,,1.220771312713623,,,,
6,922,,,,1.098107099533081,,,,
6,923,,,,1.215956687927246,,,,
6,924,,,,1.1917238235473633,,,,
6,925,,,,1.252549409866333,,,,
6,926,,,,1.115979790687561,,,,
6,927,,,,1.213773250579834,,,,
6,928,,,,1.343082070350647,,,,
6,929,,,,1.0957798957824707,,,,
6,930,,,,1.194211721420288,,,,
6,931,,,,1.2406593561172485,,,,
6,932,,,,1.1920320987701416,,,,
6,933,,,,1.3352534770965576,,,,
6,934,,,,1.2028024196624756,,,,
6,935,,,,1.232107162475586,,,,
6,936,,,,1.1643211841583252,,,,
6,937,,,,1.3524240255355835,,,,
6,938,,,,1.1344761848449707,,,,
6,939,,,,1.0937914848327637,,,,
6,940,,,,1.1305068731307983,,,,
6,941,,,,1.2720767259597778,,,,
6,942,,,,1.237800121307373,,,,
6,943,,,,1.1699892282485962,,,,
6,944,,,,1.2390955686569214,,,,
6,945,,,,1.1621040105819702,,,,
6,946,,,,1.2364505529403687,,,,
6,947,,,,1.1849822998046875,,,,
6,948,,,,1.1920379400253296,,,,
6,949,,,,1.1491625308990479,,,,
6,950,,,,1.2099714279174805,,,,
6,951,,,,1.216794490814209,,,,
6,952,,,,1.200140118598938,,,,
6,953,,,,1.2070032358169556,,,,
6,954,,,,1.2871724367141724,,,,
6,955,,,,1.2148675918579102,,,,
6,956,,,,1.1489644050598145,,,,
6,957,,,,1.174129843711853,,,,
6,958,,,,1.2064776420593262,,,,
6,959,,,,1.1669213771820068,,,,
6,960,,,,1.1601336002349854,,,,
6,961,,,,1.1782894134521484,,,,
6,962,,,,1.0656726360321045,,,,
6,963,,,,1.206591248512268,,,,
6,964,,,,1.2535845041275024,,,,
6,965,,,,1.1309024095535278,,,,
6,966,,,,1.2504922151565552,,,,
6,967,,,,1.2297477722167969,,,,
6,968,,,,1.2510768175125122,,,,
6,969,,,,1.2881355285644531,,,,
6,970,,,,1.2329463958740234,,,,
6,971,,,,1.264655590057373,,,,
6,972,,,,1.1894454956054688,,,,
6,973,,,,1.2080999612808228,,,,
6,974,,,,1.266046166419983,,,,
6,975,,,,1.1969263553619385,,,,
6,976,,,,1.116408109664917,,,,
6,977,,,,1.1351062059402466,,,,
6,978,,,,1.2628748416900635,,,,
6,979,,,,1.1453403234481812,,,,
6,980,,,,1.3382699489593506,,,,
6,981,,,,1.279634714126587,,,,
6,982,,,,1.1532766819000244,,,,
6,983,,,,1.252450942993164,,,,
6,984,,,,1.1368963718414307,,,,
6,985,,,,1.1510026454925537,,,,
6,986,,,,1.2991586923599243,,,,
6,987,,,,1.1992506980895996,,,,
6,988,,,,1.2124251127243042,,,,
6,989,,,,1.1035528182983398,,,,
6,990,,,,1.1862891912460327,,,,
6,991,,,,1.2822315692901611,,,,
6,992,,,,1.2219676971435547,,,,
6,993,,,,1.2882734537124634,,,,
6,994,,,,1.177388310432434,,,,
6,995,,,,1.1180998086929321,,,,
6,996,,,,1.2383196353912354,,,,
6,997,,,,1.2113652229309082,,,,
6,998,,,,1.243811011314392,,,,
6,999,,,,1.1598618030548096,,,,
6,1000,,,,1.2410475015640259,,,,
6,1001,,,,1.161895990371704,,,,
6,1002,,,,1.1447796821594238,,,,
6,1003,,,,1.2031664848327637,,,,
6,1004,,,,1.2106248140335083,,,,
6,1005,,,,1.1450797319412231,,,,
6,1006,,,,1.1822948455810547,,,,
6,1007,,,,1.1484299898147583,,,,
6,1008,,,,1.1173770427703857,,,,
6,1009,,,,1.035952091217041,,,,
6,1010,,,,1.2299609184265137,,,,
6,1011,,,,1.1115013360977173,,,,
6,1012,,,,1.2186297178268433,,,,
6,1013,,,,1.2205265760421753,,,,
6,1014,,,,1.1386899948120117,,,,
6,1015,,,,1.2264543771743774,,,,
6,1016,,,,1.096991777420044,,,,
6,1017,,,,1.1693865060806274,,,,
6,1018,,,,1.2074027061462402,,,,
6,1019,,,,1.2284891605377197,,,,
6,1020,,,,1.209319829940796,,,,
6,1021,,,,1.148152470588684,,,,
6,1022,,,,1.1751264333724976,,,,
6,1023,,,,1.1613125801086426,,,,
6,1024,,,,1.1728274822235107,,,,
6,1025,,,,1.2314225435256958,,,,
6,1026,,,,1.2475436925888062,,,,
6,1027,,,,1.234416127204895,,,,
6,1028,,,,1.2305036783218384,,,,
6,1029,,,,1.2966810464859009,,,,
6,1030,,,,1.187026858329773,,,,
6,1031,,,,1.2398854494094849,,,,
6,1032,,,,1.1581135988235474,,,,
6,1033,,,,1.1637274026870728,,,,
6,1034,,,,1.268394947052002,,,,
6,1035,,,,1.3252842426300049,,,,
6,1036,,,,1.144201397895813,,,,
6,1037,,,,1.1638449430465698,,,,
6,1038,,,,1.202895998954773,,,,
6,1039,,,,1.1411057710647583,,,,
6,1040,,,,1.1797919273376465,,,,
6,1041,,,,1.2066805362701416,,,,
6,1042,,,,1.950064778327942,,,,
6,1042,,,,,0.6356540322303772,0.6356540322303772,1.1205042600631714,1.1205042600631714
6,1042,1.0448864698410034,1.5511027574539185,1.1999962329864502,,,,,
7,1043,,,,1.182983636856079,,,,
7,1044,,,,1.159519910812378,,,,
7,1045,,,,1.151442289352417,,,,
7,1046,,,,1.1816198825836182,,,,
7,1047,,,,1.2089475393295288,,,,
7,1048,,,,1.120035171508789,,,,
7,1049,,,,1.161255121231079,,,,
7,1050,,,,1.2544729709625244,,,,
7,1051,,,,1.151221752166748,,,,
7,1052,,,,1.1163963079452515,,,,
7,1053,,,,1.0750861167907715,,,,
7,1054,,,,1.1314303874969482,,,,
7,1055,,,,1.1544346809387207,,,,
7,1056,,,,1.092309832572937,,,,
7,1057,,,,1.189663290977478,,,,
7,1058,,,,1.1135057210922241,,,,
7,1059,,,,1.1383891105651855,,,,
7,1060,,,,1.1363701820373535,,,,
7,1061,,,,1.095445990562439,,,,
7,1062,,,,1.137648344039917,,,,
7,1063,,,,1.0559276342391968,,,,
7,1064,,,,1.1426124572753906,,,,
7,1065,,,,1.1465891599655151,,,,
7,1066,,,,1.062597393989563,,,,
7,1067,,,,1.273996114730835,,,,
7,1068,,,,1.154556155204773,,,,
7,1069,,,,1.1496317386627197,,,,
7,1070,,,,1.0914795398712158,,,,
7,1071,,,,1.081843614578247,,,,
7,1072,,,,1.1322733163833618,,,,
7,1073,,,,1.1763014793395996,,,,
7,1074,,,,1.1575816869735718,,,,
7,1075,,,,1.0971676111221313,,,,
7,1076,,,,1.1881440877914429,,,,
7,1077,,,,1.1143145561218262,,,,
7,1078,,,,1.074559211730957,,,,
7,1079,,,,1.0870366096496582,,,,
7,1080,,,,1.1136353015899658,,,,
7,1081,,,,1.0754154920578003,,,,
7,1082,,,,1.1822327375411987,,,,
7,1083,,,,1.1203324794769287,,,,
7,1084,,,,1.1477677822113037,,,,
7,1085,,,,1.190390944480896,,,,
7,1086,,,,1.1797493696212769,,,,
7,1087,,,,1.1286444664001465,,,,
7,1088,,,,1.1407116651535034,,,,
7,1089,,,,1.0697177648544312,,,,
7,1090,,,,1.1244404315948486,,,,
7,1091,,,,1.2186042070388794,,,,
7,1092,,,,1.1354899406433105,,,,
7,1093,,,,1.1032967567443848,,,,
7,1094,,,,1.1414942741394043,,,,
7,1095,,,,1.1372497081756592,,,,
7,1096,,,,1.1433943510055542,,,,
7,1097,,,,1.0970767736434937,,,,
7,1098,,,,1.0957435369491577,,,,
7,1099,,,,1.1565440893173218,,,,
7,1100,,,,1.1294151544570923,,,,
7,1101,,,,1.2234916687011719,,,,
7,1102,,,,1.01193106174469,,,,
7,1103,,,,1.2611463069915771,,,,
7,1104,,,,1.1354591846466064,,,,
7,1105,,,,1.196639060974121,,,,
7,1106,,,,1.1498578786849976,,,,
7,1107,,,,1.23555326461792,,,,
7,1108,,,,1.0452489852905273,,,,
7,1109,,,,1.0989165306091309,,,,
7,1110,,,,1.1207033395767212,,,,
7,1111,,,,1.163906216621399,,,,
7,1112,,,,1.2024188041687012,,,,
7,1113,,,,1.1405389308929443,,,,
7,1114,,,,1.098527193069458,,,,
7,1115,,,,1.2703956365585327,,,,
7,1116,,,,1.1305041313171387,,,,
7,1117,,,,1.1211960315704346,,,,
7,1118,,,,1.124941110610962,,,,
7,1119,,,,1.0759925842285156,,,,
7,1120,,,,1.1532737016677856,,,,
7,1121,,,,1.077805995941162,,,,
7,1122,,,,1.1407265663146973,,,,
7,1123,,,,1.1886141300201416,,,,
7,1124,,,,1.108804702758789,,,,
7,1125,,,,1.2035527229309082,,,,
7,1126,,,,1.123558759689331,,,,
7,1127,,,,1.0826640129089355,,,,
7,1128,,,,1.1744511127471924,,,,
7,1129,,,,1.1649749279022217,,,,
7,1130,,,,1.1966943740844727,,,,
7,1131,,,,1.1269408464431763,,,,
7,1132,,,,1.2157553434371948,,,,
7,1133,,,,1.11519193649292,,,,
7,1134,,,,1.0448057651519775,,,,
7,1135,,,,1.116227149963379,,,,
7,1136,,,,1.074471116065979,,,,
7,1137,,,,1.1366246938705444,,,,
7,1138,,,,1.0896573066711426,,,,
7,1139,,,,1.2272146940231323,,,,
7,1140,,,,1.1793955564498901,,,,
7,1141,,,,1.084859848022461,,,,
7,1142,,,,1.095780372619629,,,,
7,1143,,,,1.120623230934143,,,,
7,1144,,,,1.0861315727233887,,,,
7,1145,,,,1.1958485841751099,,,,
7,1146,,,,1.0652655363082886,,,,
7,1147,,,,1.283613920211792,,,,
7,1148,,,,1.2431561946868896,,,,
7,1149,,,,1.139646053314209,,,,
7,1150,,,,1.0314571857452393,,,,
7,1151,,,,1.1192355155944824,,,,
7,1152,,,,1.1140118837356567,,,,
7,1153,,,,1.2233500480651855,,,,
7,1154,,,,1.090124487876892,,,,
7,1155,,,,1.105983018875122,,,,
7,1156,,,,1.097038984298706,,,,
7,1157,,,,1.2137082815170288,,,,
7,1158,,,,1.2261967658996582,,,,
7,1159,,,,1.1038581132888794,,,,
7,1160,,,,1.088587760925293,,,,
7,1161,,,,1.1374894380569458,,,,
7,1162,,,,1.0938198566436768,,,,
7,1163,,,,1.1593096256256104,,,,
7,1164,,,,1.059391975402832,,,,
7,1165,,,,1.1141350269317627,,,,
7,1166,,,,1.1382886171340942,,,,
7,1167,,,,1.0908300876617432,,,,
7,1168,,,,1.3016810417175293,,,,
7,1169,,,,1.2087937593460083,,,,
7,1170,,,,1.1523034572601318,,,,
7,1171,,,,1.2745834589004517,,,,
7,1172,,,,1.0482256412506104,,,,
7,1173,,,,1.1804438829421997,,,,
7,1174,,,,1.1158167123794556,,,,
7,1175,,,,1.08799409866333,,,,
7,1176,,,,1.181154727935791,,,,
7,1177,,,,1.1408418416976929,,,,
7,1178,,,,1.1994723081588745,,,,
7,1179,,,,1.1390821933746338,,,,
7,1180,,,,1.1890124082565308,,,,
7,1181,,,,1.1277376413345337,,,,
7,1182,,,,1.1610431671142578,,,,
7,1183,,,,1.144517183303833,,,,
7,1184,,,,1.0758438110351562,,,,
7,1185,,,,1.1331043243408203,,,,
7,1186,,,,1.1915082931518555,,,,
7,1187,,,,1.1425604820251465,,,,
7,1188,,,,1.226027011871338,,,,
7,1189,,,,1.2233567237854004,,,,
7,1190,,,,1.209388256072998,,,,
7,1191,,,,1.982811450958252,,,,
7,1191,,,,,0.6666666865348816,0.6666666865348816,1.1342008113861084,1.1342008113861084
7,1191,1.0058207511901855,1.3742313385009766,1.1432439088821411,,,,,
8,1192,,,,1.064782977104187,,,,
8,1193,,,,1.0429311990737915,,,,
8,1194,,,,1.0864144563674927,,,,
8,1195,,,,1.1425765752792358,,,,
8,1196,,,,1.1993175745010376,,,,
8,1197,,,,1.0881750583648682,,,,
8,1198,,,,1.1713528633117676,,,,
8,1199,,,,1.1957099437713623,,,,
8,1200,,,,1.136948585510254,,,,
8,1201,,,,1.1755262613296509,,,,
8,1202,,,,1.1081609725952148,,,,
8,1203,,,,1.0744216442108154,,,,
8,1204,,,,1.1803520917892456,,,,
8,1205,,,,1.1687257289886475,,,,
8,1206,,,,1.0740922689437866,,,,
8,1207,,,,1.0923341512680054,,,,
8,1208,,,,1.1379470825195312,,,,
8,1209,,,,1.111936330795288,,,,
8,1210,,,,1.0445013046264648,,,,
8,1211,,,,1.1860499382019043,,,,
8,1212,,,,1.057092308998108,,,,
8,1213,,,,1.0607343912124634,,,,
8,1214,,,,1.137510895729065,,,,
8,1215,,,,1.1020307540893555,,,,
8,1216,,,,1.0824542045593262,,,,
8,1217,,,,1.094224214553833,,,,
8,1218,,,,1.134385585784912,,,,
8,1219,,,,1.1445473432540894,,,,
8,1220,,,,1.044295310974121,,,,
8,1221,,,,1.0392208099365234,,,,
8,1222,,,,1.060438632965088,,,,
8,1223,,,,1.045611023902893,,,,
8,1224,,,,1.103735327720642,,,,
8,1225,,,,1.267418384552002,,,,
8,1226,,,,1.0113348960876465,,,,
8,1227,,,,1.1007047891616821,,,,
8,1228,,,,1.0900635719299316,,,,
8,1229,,,,1.0406336784362793,,,,
8,1230,,,,1.0789433717727661,,,,
8,1231,,,,1.070083737373352,,,,
8,1232,,,,1.0425623655319214,,,,
8,1233,,,,1.1936554908752441,,,,
8,1234,,,,1.0883289575576782,,,,
8,1235,,,,1.1030699014663696,,,,
8,1236,,,,1.0407137870788574,,,,
8,1237,,,,1.0760468244552612,,,,
8,1238,,,,1.1005909442901611,,,,
8,1239,,,,1.0405998229980469,,,,
8,1240,,,,1.2050960063934326,,,,
8,1241,,,,1.1461167335510254,,,,
8,1242,,,,1.109663963317871,,,,
8,1243,,,,1.092527151107788,,,,
8,1244,,,,1.0283994674682617,,,,
8,1245,,,,1.1131619215011597,,,,
8,1246,,,,1.1206170320510864,,,,
8,1247,,,,1.0810165405273438,,,,
8,1248,,,,1.1254384517669678,,,,
8,1249,,,,1.0437018871307373,,,,
8,1250,,,,1.1173839569091797,,,,
8,1251,,,,1.1074371337890625,,,,
8,1252,,,,1.1384159326553345,,,,
8,1253,,,,0.9879493713378906,,,,
8,1254,,,,1.0523767471313477,,,,
8,1255,,,,1.10617196559906,,,,
8,1256,,,,1.1243510246276855,,,,
8,1257,,,,1.133412480354309,,,,
8,1258,,,,1.0426931381225586,,,,
8,1259,,,,1.0144230127334595,,,,
8,1260,,,,1.0625149011611938,,,,
8,1261,,,,1.0265198945999146,,,,
8,1262,,,,1.1399928331375122,,,,
8,1263,,,,1.2467843294143677,,,,
8,1264,,,,1.133434534072876,,,,
8,1265,,,,1.1355684995651245,,,,
8,1266,,,,1.0513463020324707,,,,
8,1267,,,,1.0940370559692383,,,,
8,1268,,,,1.1407296657562256,,,,
8,1269,,,,1.2013978958129883,,,,
8,1270,,,,1.0810426473617554,,,,
8,1271,,,,1.1778976917266846,,,,
8,1272,,,,1.0198216438293457,,,,
8,1273,,,,1.084855079650879,,,,
8,1274,,,,1.1234885454177856,,,,
8,1275,,,,1.0538949966430664,,,,
8,1276,,,,1.0764745473861694,,,,
8,1277,,,,1.1518787145614624,,,,
8,1278,,,,1.0709221363067627,,,,
8,1279,,,,1.1283923387527466,,,,
8,1280,,,,1.1111156940460205,,,,
8,1281,,,,1.136559247970581,,,,
8,1282,,,,1.0867407321929932,,,,
8,1283,,,,1.109154224395752,,,,
8,1284,,,,1.1148927211761475,,,,
8,1285,,,,1.1607098579406738,,,,
8,1286,,,,1.1300595998764038,,,,
8,1287,,,,1.1622872352600098,,,,
8,1288,,,,1.1493892669677734,,,,
8,1289,,,,1.0461112260818481,,,,
8,1290,,,,1.021260142326355,,,,
8,1291,,,,1.09615957736969,,,,
8,1292,,,,1.1571227312088013,,,,
8,1293,,,,1.056270718574524,,,,
8,1294,,,,1.1458991765975952,,,,
8,1295,,,,1.1619187593460083,,,,
8,1296,,,,1.145271897315979,,,,
8,1297,,,,1.114377737045288,,,,
8,1298,,,,1.0957576036453247,,,,
8,1299,,,,1.168410062789917,,,,
8,1300,,,,1.0838754177093506,,,,
8,1301,,,,1.1090030670166016,,,,
8,1302,,,,1.1010078191757202,,,,
8,1303,,,,1.1307333707809448,,,,
8,1304,,,,1.027528166770935,,,,
8,1305,,,,1.1352369785308838,,,,
8,1306,,,,1.124039649963379,,,,
8,1307,,,,1.0664714574813843,,,,
8,1308,,,,1.1136356592178345,,,,
8,1309,,,,1.152930736541748,,,,
8,1310,,,,1.0713491439819336,,,,
8,1311,,,,1.1239619255065918,,,,
8,1312,,,,1.1090223789215088,,,,
8,1313,,,,1.0746750831604004,,,,
8,1314,,,,1.1812516450881958,,,,
8,1315,,,,1.1740491390228271,,,,
8,1316,,,,1.0483180284500122,,,,
8,1317,,,,1.0449427366256714,,,,
8,1318,,,,1.1298015117645264,,,,
8,1319,,,,1.0765405893325806,,,,
8,1320,,,,1.1519999504089355,,,,
8,1321,,,,1.1434972286224365,,,,
8,1322,,,,1.131932258605957,,,,
8,1323,,,,1.0715445280075073,,,,
8,1324,,,,1.0161428451538086,,,,
8,1325,,,,1.0650770664215088,,,,
8,1326,,,,1.1093478202819824,,,,
8,1327,,,,1.0699342489242554,,,,
8,1328,,,,1.083088755607605,,,,
